 34320  
   0   0   2   7   8  11  28          0.267361E+00     0.000000E+00     0.687845E-09     -.531259E-16
   0   0   2   7   8  11  30          0.109474E+00     0.000000E+00     0.107337E-07     0.728584E-16
   0   0   2   7   8  13  14          -.128620E+01     0.000000E+00     0.165985E+01     0.165985E+01
   0   0   2   7   8  13  16          -.261558E+01     0.000000E+00     -.127775E+00     -.127775E+00
   0   0   2   7   8  15   4          0.175848E+01     -.252982E+00     0.126491E+00     -.126491E+00
   0   0   2   7   8  15  14          0.261558E+01     0.000000E+00     0.127775E+00     0.127775E+00
   0   0   2   7   8  15  16          -.149855E+01     0.000000E+00     0.885714E-01     0.885714E-01
   0   0   2   7   8  15  18          0.732315E+00     0.000000E+00     -.800000E-01     -.800000E-01
   0   0   2   7   8  17   4          -.764635E+00     0.141986E+01     -.709930E+00     0.709930E+00
   0   0   2   7   8  17   6          -.109181E+00     0.269669E-07     -.967579E-08     0.134834E-07
   0   0   2   7   8  17  16          -.732315E+00     0.000000E+00     0.800000E-01     0.800000E-01
   0   0   2   7   8  17  18          -.749154E+00     0.000000E+00     0.448999E+00     0.448999E+00
   0   0   2   7   8  17  20          -.873733E-01     0.000000E+00     0.986001E-08     0.986001E-08
   0   0   2   7   8  19   4          -.793758E+00     -.269669E-07     0.172911E-07     -.134834E-07
   0   0   2   7   8  19   6          0.102764E+00     -.375464E-07     0.187732E-07     -.187732E-07
   0   0   2   7   8  19  18          0.873733E-01     0.000000E+00     -.986001E-08     -.986001E-08
   0   0   2   7   8  19  20          0.225899E+00     0.000000E+00     -.184386E-07     -.184386E-07
   0   0   2   7   8  21  22          0.159523E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  21  24          0.180116E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  23   8          -.251639E+01     0.000000E+00     -.144444E-09     0.176942E-15
   0   0   2   7   8  23  22          -.180116E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  23  24          0.742617E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  23  26          -.133765E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  25   8          0.717336E+00     0.000000E+00     -.935414E+00     0.197325E-15
   0   0   2   7   8  25  10          0.108152E+01     0.000000E+00     -.195511E-07     0.143916E-08
   0   0   2   7   8  25  24          0.133765E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  25  26          0.983250E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  25  28          0.909259E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  27   2          0.512923E+00     0.693889E-16     0.819800E-08     0.346945E-16
   0   0   2   7   8  27   8          0.356842E+00     0.000000E+00     0.224294E-07     0.143916E-08
   0   0   2   7   8  27  10          0.106181E+01     0.000000E+00     0.439799E-07     0.568556E-15
   0   0   2   7   8  27  12          -.267361E+00     0.000000E+00     -.687845E-09     0.741594E-16
   0   0   2   7   8  27  26          -.909259E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  27  28          0.278958E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  27  30          -.342705E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  29   2          -.764364E-01     0.111022E-15     0.404201E-08     0.555112E-16
   0   0   2   7   8  29  10          -.166731E+00     0.000000E+00     -.690667E-09     -.138778E-16
   0   0   2   7   8  29  12          0.109474E+00     0.000000E+00     0.107337E-07     -.865627E-15
   0   0   2   7   8  29  28          0.342705E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7   8  29  30          0.320779E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10   7  10          -.271879E+01     0.610623E-15     0.350000E+01     0.305311E-15
   0   0   2   7  10   7  24          -.940077E+00     0.000000E+00     -.983429E-08     -.996941E-08
   0   0   2   7  10   7  26          0.102569E+01     0.000000E+00     -.105516E-07     0.104387E-07
   0   0   2   7  10   7  28          -.108969E+01     0.000000E+00     -.935414E+00     -.143353E-07
   0   0   2   7  10   9   2          0.933585E+00     0.000000E+00     -.832497E-08     -.758399E-08
   0   0   2   7  10   9   8          0.228730E+01     0.130451E-14     0.204003E-06     0.652256E-15
   0   0   2   7  10   9  10          0.439977E-02     0.416334E-15     -.112481E-06     0.208167E-15
   0   0   2   7  10   9  12          0.695307E+00     -.743076E-08     -.920883E-08     -.371538E-08
   0   0   2   7  10   9  26          -.190346E+00     0.000000E+00     -.284960E-07     0.136006E-07
   0   0   2   7  10   9  28          -.392021E+00     0.000000E+00     0.352525E-07     -.370732E-08
   0   0   2   7  10   9  30          -.322607E+00     0.000000E+00     0.324811E-08     0.221542E-08
   0   0   2   7  10  11   2          -.231890E+01     0.000000E+00     -.219823E-07     -.163769E-07
   0   0   2   7  10  11  10          -.102466E+01     -.743076E-08     0.166396E-07     -.371538E-08
   0   0   2   7  10  11  12          0.160479E+01     0.277556E-15     0.479619E-08     0.138778E-15
   0   0   2   7  10  11  28          0.133439E+00     0.000000E+00     -.417531E-08     -.463389E-08
   0   0   2   7  10  11  30          0.723654E+00     0.000000E+00     0.117679E-08     0.119600E-07
   0   0   2   7  10  13  14          -.901051E+00     0.000000E+00     0.382746E-07     0.382746E-07
   0   0   2   7  10  13  16          0.176846E+01     0.000000E+00     0.167332E+01     0.167332E+01
   0   0   2   7  10  15   4          -.762248E+00     -.236643E+00     0.118322E+00     -.118322E+00
   0   0   2   7  10  15  14          -.165184E+01     0.000000E+00     0.114292E-07     0.114292E-07
   0   0   2   7  10  15  16          -.830406E+00     0.000000E+00     0.149666E+00     0.149666E+00
   0   0   2   7  10  15  18          -.133736E+01     0.000000E+00     -.748331E-01     -.748332E-01
   0   0   2   7  10  17   4          0.978846E+00     -.252982E+00     0.126491E+00     -.126491E+00
   0   0   2   7  10  17   6          -.152608E+01     0.141421E+01     -.707107E+00     0.707107E+00
   0   0   2   7  10  17  16          0.153791E+01     0.000000E+00     0.748332E-01     0.748332E-01
   0   0   2   7  10  17  18          -.614515E+00     0.000000E+00     -.800000E-01     -.800000E-01
   0   0   2   7  10  17  20          0.774105E+00     0.000000E+00     0.447214E+00     0.447214E+00
   0   0   2   7  10  19   4          0.460198E+00     -.381837E-08     -.279155E-07     -.190918E-08
   0   0   2   7  10  19   6          -.309462E+00     -.405429E-07     0.219645E-07     -.202715E-07
   0   0   2   7  10  19  18          -.909003E+00     0.000000E+00     -.487179E-08     -.487179E-08
   0   0   2   7  10  19  20          -.507728E+00     0.000000E+00     -.183392E-07     -.183392E-07
   0   0   2   7  10  21  22          -.123316E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  21  24          -.584460E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  23   8          0.159640E+01     0.000000E+00     -.101045E-07     -.996941E-08
   0   0   2   7  10  23  22          0.673189E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  23  24          0.101146E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  23  26          0.170126E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  25   8          -.235186E+00     0.000000E+00     -.314289E-07     -.104387E-07
   0   0   2   7  10  25  10          0.108684E+01     0.000000E+00     -.935414E+00     0.143353E-07
   0   0   2   7  10  25  24          -.198264E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  25  26          0.210141E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  25  28          -.422617E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  27   2          -.410548E+00     -.113507E-07     0.141362E-07     -.567534E-08
   0   0   2   7  10  27   8          0.340700E+00     0.000000E+00     -.556973E-07     -.136006E-07
   0   0   2   7  10  27  10          0.632069E+00     0.000000E+00     0.426671E-07     0.370732E-08
   0   0   2   7  10  27  12          0.232494E+00     0.000000E+00     -.509247E-08     -.463389E-08
   0   0   2   7  10  27  26          0.542374E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  27  28          0.478077E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  27  30          0.505747E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  29   2          -.140390E+01     -.292959E-07     0.120210E-07     -.146480E-07
   0   0   2   7  10  29  10          -.304879E+00     0.000000E+00     0.118274E-08     0.221542E-08
   0   0   2   7  10  29  12          -.232896E+00     0.000000E+00     -.227432E-07     -.119600E-07
   0   0   2   7  10  29  28          -.613458E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  10  29  30          0.457082E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  24   7  24          -.649485E+00     -.228290E-14     0.450000E+01     -.114145E-14
   0   0   2   7  24   7  26          0.555793E+00     0.409395E-15     0.960111E-08     0.204697E-15
   0   0   2   7  24   7  28          -.162476E+00     -.106577E-07     0.170390E-07     -.532887E-08
   0   0   2   7  24   9   2          0.777256E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  24   9   8          0.159640E+01     0.000000E+00     -.101045E-07     -.996941E-08
   0   0   2   7  24   9  10          -.229300E+01     0.000000E+00     -.270230E-09     0.000000E+00
   0   0   2   7  24   9  12          -.128721E+01     0.000000E+00     0.104014E-07     -.575928E-15
   0   0   2   7  24   9  26          0.716503E+00     -.106577E-07     -.638126E-08     -.532887E-08
   0   0   2   7  24   9  28          -.400203E+00     -.766748E-15     -.197814E-07     -.383374E-15
   0   0   2   7  24   9  30          -.132765E+00     0.839606E-15     -.214792E-07     0.419803E-15
   0   0   2   7  24  11   2          -.202033E+01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  24  11  10          0.173012E+01     0.000000E+00     0.210003E-07     -.313118E-15
   0   0   2   7  24  11  12          0.989909E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   7  24  11  28          0.206017E-01     0.241474E-14     0.152586E-07     0.120737E-14
   0   0   2   7  24  11  30          0.557577E+00     0.000000E+00     -.178277E-08     0.000000E+00
   0   0   2   7  24  13  14          -.139528E+01     0.187044E+00     -.935220E-01     0.935220E-01
   0   0   2   7  24  13  16          -.309096E+00     0.161985E+00     -.809924E-01     0.809924E-01
   0   0   2   7  24  15   4          -.145022E+01     0.000000E+00     -.424748E-07     -.424748E-07
   0   0   2   7  24  15  14          -.777494E+00     -.161985E+00     0.809924E-01     -.809924E-01
   0   0   2   7  24  15  16          0.151643E+01     -.289767E+00     0.144884E+00     -.144884E+00
   0   0   2   7  24  15  18          0.131643E+01     -.343735E-07     0.171867E-07     -.171867E-07
   0   0   2   7  24  17   4          0.161003E+01     0.000000E+00     -.352997E-08     -.352997E-08
   0   0   2   7  24  17   6          -.572206E+00     0.000000E+00     -.541252E-08     -.541252E-08
   0   0   2   7  24  17  16          -.210450E+01     0.202837E+01     -.101419E+01     0.101419E+01
   0   0   2   7  24  17  18          -.148867E+00     -.816378E-09     0.408192E-09     -.408189E-09
   0   0   2   7  24  17  20          -.608469E+00     -.912739E-09     -.491120E-08     -.456369E-09
   0   0   2   7  24  19   4          0.834659E+00     0.000000E+00     0.541252E-08     0.541252E-08
   0   0   2   7  24  19   6          -.155088E+01     0.000000E+00     0.132358E-07     0.132358E-07
   0   0   2   7  24  19  18          0.357786E+00     0.912739E-09     -.582395E-08     0.456369E-09
   0   0   2   7  24  19  20          0.918625E+00     0.258161E-08     -.129082E-08     0.129081E-08
   0   0   2   7  24  21  22          0.367185E+00     0.000000E+00     -.264842E-08     -.201935E-13
   0   0   2   7  24  21  24          -.219550E+00     0.000000E+00     -.145781E-07     -.123822E-07
   0   0   2   7  24  23   8          0.145334E+01     0.133921E-14     -.618765E-07     0.669603E-15
   0   0   2   7  24  23  22          0.860365E+00     0.000000E+00     -.101862E-07     -.123821E-07
   0   0   2   7  24  23  24          -.229158E+00     0.000000E+00     0.371184E-08     0.283233E-13
   0   0   2   7  24  23  26          -.957945E+00     0.000000E+00     0.203094E-07     0.923510E-15
   0   0   2   7  24  25   8          -.810052E+00     -.499600E-15     -.960111E-08     -.249800E-15
   0   0   2   7  24  25  10          -.358575E+00     -.106577E-07     -.638126E-08     -.532887E-08
   0   0   2   7  24  25  24          0.173422E+01     0.000000E+00     -.935414E+00     -.265739E-14
   0   0   2   7  24  25  26          -.186317E+00     0.000000E+00     -.441031E-08     0.622766E-15
   0   0   2   7  24  25  28          0.851041E+00     0.000000E+00     -.868848E-08     -.456301E-08
   0   0   2   7  24  27   2          0.469507E-01     0.000000E+00     -.481801E-09     0.635776E-15
   0   0   2   7  24  27   8          -.821758E+00     -.106577E-07     0.170390E-07     -.532887E-08
   0   0   2   7  24  27  10          0.855919E+00     0.974915E-15     0.197814E-07     0.487457E-15
   0   0   2   7  24  27  12          0.668941E+00     -.141553E-14     0.256726E-07     -.707767E-15
   0   0   2   7  24  27  26          -.649572E+00     0.000000E+00     -.437542E-09     -.456301E-08
   0   0   2   7  24  27  28          -.267827E+00     0.000000E+00     0.825094E-08     -.113104E-14
   0   0   2   7  24  27  30          -.513014E+00     0.000000E+00     -.793122E-08     -.240828E-15
   0   0   2   7  24  29   2          0.364276E-01     0.000000E+00     0.416334E-16     0.138778E-16
   0   0   2   7  24  29  10          -.464099E+00     -.214412E-14     -.127663E-07     -.107206E-14
   0   0   2   7  24  29  12          -.320797E+00     -.138778E-16     0.178277E-08     -.693889E-17
